Timestamp,building_name,total_plug_load,total_building_load
2024-05-04 17:15:00,Atkinson Hall,0.220359,178.8438797
2024-05-04 17:15:00,EBU3B,3.25666975,87.7748413
2024-05-04 17:30:00,Atkinson Hall,0.5980525,178.0641594
2024-05-04 17:30:00,EBU3B,2.97474325,88.77173995
2024-05-04 17:45:00,Atkinson Hall,0.486437375,177.5284977
2024-05-04 17:45:00,EBU3B,3.339325,89.478981025
2024-05-04 18:00:00,Atkinson Hall,0.3737845,172.0559044
2024-05-04 18:00:00,EBU3B,1.744842,88.926113125
2024-05-04 18:15:00,Atkinson Hall,0.52229725,169.315734875
2024-05-04 18:15:00,EBU3B,1.79288575,88.713775625
2024-05-04 18:30:00,Atkinson Hall,0.70890675,168.979969025
2024-05-04 18:30:00,EBU3B,2.85744175,87.246360775
2024-05-04 18:45:00,Atkinson Hall,1.18034625,169.2514553
2024-05-04 18:45:00,EBU3B,2.782334,86.703872675
2024-05-04 19:00:00,Atkinson Hall,0.22064775,168.77002335
2024-05-04 19:00:00,EBU3B,2.59687925,87.197837825
2024-05-04 19:15:00,Atkinson Hall,0.67546475,168.199472425
2024-05-04 19:15:00,EBU3B,3.13475225,87.517211925
2024-05-04 19:30:00,Atkinson Hall,0.7018115,168.908735275
2024-05-04 19:30:00,EBU3B,3.030538,89.051139825
2024-05-04 19:45:00,Atkinson Hall,0.63693975,170.421792975
2024-05-04 19:45:00,EBU3B,4.278004,87.604671475
2024-05-04 20:00:00,Atkinson Hall,0.37183625,169.673007975
2024-05-04 20:00:00,EBU3B,2.52505525,87.354476925
2024-05-04 20:15:00,Atkinson Hall,0.262947,169.257986075
2024-05-04 20:15:00,EBU3B,2.7614705,87.562828075
2024-05-04 20:30:00,Atkinson Hall,1.49733725,168.693244925
2024-05-04 20:30:00,EBU3B,2.15736775,88.449798575
2024-05-04 20:45:00,Atkinson Hall,0.528766,168.895988475
2024-05-04 20:45:00,EBU3B,2.019993125,90.38092805
2024-05-04 21:00:00,Atkinson Hall,0.370052,169.70554925
2024-05-04 21:00:00,EBU3B,3.493479,88.613342275
2024-05-04 21:15:00,Atkinson Hall,0.22020625,168.569664
2024-05-04 21:15:00,EBU3B,2.62690325,88.355773925
2024-05-04 21:30:00,Atkinson Hall,1.16668825,168.303956975
2024-05-04 21:30:00,EBU3B,3.2880385,88.2916832
2024-05-04 21:45:00,Atkinson Hall,0.21263475,168.49427605
2024-05-04 21:45:00,EBU3B,2.4279265,87.3383026
2024-05-04 22:00:00,Atkinson Hall,0.22014825,169.13153075
2024-05-04 22:00:00,EBU3B,2.89174925,87.391242975
2024-05-04 22:15:00,Atkinson Hall,0.7334725,168.812080375
2024-05-04 22:15:00,EBU3B,2.474095,87.14505005
2024-05-04 22:30:00,Atkinson Hall,1.2649085,169.52830125
2024-05-04 22:30:00,EBU3B,3.68719125,88.819839475
2024-05-04 22:45:00,Atkinson Hall,0.80631825,168.8153286
2024-05-04 22:45:00,EBU3B,3.342509,88.256744375
2024-05-04 23:00:00,Atkinson Hall,0.21158775,168.231342325
2024-05-04 23:00:00,EBU3B,3.356727875,89.594043725
2024-05-04 23:15:00,Atkinson Hall,0.221025,167.4132576
2024-05-04 23:15:00,EBU3B,2.9837915,90.080844875
2024-05-04 23:30:00,Atkinson Hall,0.34887875,166.96460915
2024-05-04 23:30:00,EBU3B,1.9638785,89.840522775
2024-05-04 23:45:00,Atkinson Hall,0.7586925,168.92427445
2024-05-04 23:45:00,EBU3B,3.320382125,89.8259964
2024-05-05 00:00:00,Atkinson Hall,0.667399875,167.6398735
2024-05-05 00:00:00,EBU3B,3.103735125,90.3505516
2024-05-05 00:15:00,Atkinson Hall,0.82755125,168.073913575
2024-05-05 00:15:00,EBU3B,2.4584395,90.467407225
2024-05-05 00:30:00,Atkinson Hall,1.3727555,167.638546
2024-05-05 00:30:00,EBU3B,2.42766025,89.90358735
2024-05-05 00:45:00,Atkinson Hall,0.50642625,168.162288675
2024-05-05 00:45:00,EBU3B,2.73478875,88.018138875
2024-05-05 01:00:00,Atkinson Hall,0.363141125,166.98861695
2024-05-05 01:00:00,EBU3B,3.154802125,87.931015025
2024-05-05 01:15:00,Atkinson Hall,0.48807425,167.3899784
2024-05-05 01:15:00,EBU3B,2.559453375,88.7818184
2024-05-05 01:30:00,Atkinson Hall,0.616028,166.94169235
2024-05-05 01:30:00,EBU3B,2.46355625,89.24902345
2024-05-05 01:45:00,Atkinson Hall,0.504388625,167.1256981
2024-05-05 01:45:00,EBU3B,3.10718775,90.086593625
2024-05-05 02:00:00,Atkinson Hall,0.4900545,167.37859725
2024-05-05 02:00:00,EBU3B,2.4458335,91.340099325
2024-05-05 02:15:00,Atkinson Hall,1.210772,168.25855445
2024-05-05 02:15:00,EBU3B,2.828133125,91.472686775
2024-05-05 02:30:00,Atkinson Hall,0.684226375,166.81480025
2024-05-05 02:30:00,EBU3B,2.1362945,92.30028915
2024-05-05 02:45:00,Atkinson Hall,0.220689,167.613298425
2024-05-05 02:45:00,EBU3B,1.827680375,91.932716375
2024-05-05 03:00:00,Atkinson Hall,0.5275455,166.755857475
2024-05-05 03:00:00,EBU3B,2.85677925,92.424320225
2024-05-05 03:15:00,Atkinson Hall,0.34804975,167.936258325
2024-05-05 03:15:00,EBU3B,2.48925625,92.895729075
2024-05-05 03:30:00,Atkinson Hall,1.11020675,167.201875675
2024-05-05 03:30:00,EBU3B,2.933676,93.286605825
2024-05-05 03:45:00,Atkinson Hall,0.21574725,167.02415085
2024-05-05 03:45:00,EBU3B,2.33822225,93.440036775
2024-05-05 04:00:00,Atkinson Hall,0.684347375,167.015802375
2024-05-05 04:00:00,EBU3B,2.60015525,92.0526123
2024-05-05 04:15:00,Atkinson Hall,0.889239125,166.435258875
2024-05-05 04:15:00,EBU3B,2.56654425,91.288536075
2024-05-05 04:30:00,Atkinson Hall,0.83054675,167.649471275
2024-05-05 04:30:00,EBU3B,2.622056,91.936439525
2024-05-05 04:45:00,Atkinson Hall,0.37466725,167.06855965
2024-05-05 04:45:00,EBU3B,2.501576,92.4060135
2024-05-05 05:00:00,Atkinson Hall,0.221459625,167.1546936
2024-05-05 05:00:00,EBU3B,2.594016125,92.570243825
2024-05-05 05:15:00,Atkinson Hall,0.220439875,166.17865945
2024-05-05 05:15:00,EBU3B,2.7165795,91.312416075
2024-05-05 05:30:00,Atkinson Hall,0.98220225,166.1009922
2024-05-05 05:30:00,EBU3B,2.40049025,91.60861205
2024-05-05 05:45:00,Atkinson Hall,0.5105505,166.370512
2024-05-05 05:45:00,EBU3B,3.53197025,94.91791535
2024-05-05 06:00:00,Atkinson Hall,0.9420175,164.855995175
2024-05-05 06:00:00,EBU3B,3.397611,95.846401225
2024-05-05 06:15:00,Atkinson Hall,0.872028875,165.294300075
2024-05-05 06:15:00,EBU3B,2.676184375,96.445461275
2024-05-05 06:30:00,Atkinson Hall,0.51424675,165.35019685
2024-05-05 06:30:00,EBU3B,1.381386,99.884105675
2024-05-05 06:45:00,Atkinson Hall,0.5214715,165.282279975
2024-05-05 06:45:00,EBU3B,2.47344,99.0056038
2024-05-05 07:00:00,Atkinson Hall,0.21540425,164.35803985
2024-05-05 07:00:00,EBU3B,1.7561205,96.943801875
2024-05-05 07:15:00,Atkinson Hall,0.888476,164.202602375
2024-05-05 07:15:00,EBU3B,2.098488375,95.161022175
2024-05-05 07:30:00,Atkinson Hall,0.2152915,162.727281575
2024-05-05 07:30:00,EBU3B,1.473719,93.7940216
2024-05-05 07:45:00,Atkinson Hall,1.0069725,161.958390225
2024-05-05 07:45:00,EBU3B,2.00872775,93.17635345
2024-05-05 08:00:00,Atkinson Hall,0.931241125,162.9649849
2024-05-05 08:00:00,EBU3B,2.59786925,94.67655945
2024-05-05 08:15:00,Atkinson Hall,0.59646575,162.195075025
2024-05-05 08:15:00,EBU3B,2.9684515,94.450263975
2024-05-05 08:30:00,Atkinson Hall,0.80349475,162.727738375
2024-05-05 08:30:00,EBU3B,2.266556,93.90501785
2024-05-05 08:45:00,Atkinson Hall,0.70948925,162.979265225
2024-05-05 08:45:00,EBU3B,2.379237125,93.3660965
2024-05-05 09:00:00,Atkinson Hall,0.66096325,171.23364545
2024-05-05 09:00:00,EBU3B,2.1834365,94.14027405
2024-05-05 09:15:00,Atkinson Hall,0.21716925,172.2755108
2024-05-05 09:15:00,EBU3B,2.22255,93.900764475
2024-05-05 09:30:00,Atkinson Hall,0.82015425,172.0032463
2024-05-05 09:30:00,EBU3B,3.412098625,93.857967375
2024-05-05 09:45:00,Atkinson Hall,1.448554125,172.71525955
2024-05-05 09:45:00,EBU3B,2.961553875,93.63625335
2024-05-05 10:00:00,Atkinson Hall,0.4500135,172.379718775
2024-05-05 10:00:00,EBU3B,2.910518625,94.336009975
2024-05-05 10:15:00,Atkinson Hall,0.36837775,173.976374625
2024-05-05 10:15:00,EBU3B,2.305304,94.293315875
2024-05-05 10:30:00,Atkinson Hall,0.47833775,173.8205862
2024-05-05 10:30:00,EBU3B,2.99297725,94.54405975
2024-05-05 10:45:00,Atkinson Hall,0.754199,174.74504375
2024-05-05 10:45:00,EBU3B,2.051970625,92.83914185
2024-05-05 11:00:00,Atkinson Hall,0.218197,173.850631725
2024-05-05 11:00:00,EBU3B,2.63668625,94.730606075
2024-05-05 11:15:00,Atkinson Hall,0.51458275,174.09014035
2024-05-05 11:15:00,EBU3B,1.65305925,94.19882965
2024-05-05 11:30:00,Atkinson Hall,0.464485,174.685899725
2024-05-05 11:30:00,EBU3B,2.43474175,94.026573175
2024-05-05 11:45:00,Atkinson Hall,1.253257,175.394093525
2024-05-05 11:45:00,EBU3B,2.98429625,93.295959475
2024-05-05 12:00:00,Atkinson Hall,0.53192475,175.753792775
2024-05-05 12:00:00,EBU3B,1.56263475,91.33862685
2024-05-05 12:15:00,Atkinson Hall,0.224266,174.731927875
2024-05-05 12:15:00,EBU3B,2.90302025,91.1334877
2024-05-05 12:30:00,Atkinson Hall,0.3773485,174.7663765
2024-05-05 12:30:00,EBU3B,2.459732,92.218845375
2024-05-05 12:45:00,Atkinson Hall,0.53350375,174.522995
2024-05-05 12:45:00,EBU3B,1.838304,92.412799825
2024-05-05 13:00:00,Atkinson Hall,0.53623425,175.05475235
2024-05-05 13:00:00,EBU3B,2.48563975,92.5141983
2024-05-05 13:15:00,Atkinson Hall,0.5664755,174.6894083
2024-05-05 13:15:00,EBU3B,3.1539235,92.816604625
2024-05-05 13:30:00,Atkinson Hall,0.8275615,174.248516075
2024-05-05 13:30:00,EBU3B,2.56747875,92.825988775
2024-05-05 13:45:00,Atkinson Hall,1.03879825,174.815802575
2024-05-05 13:45:00,EBU3B,1.97682325,91.770355225
2024-05-05 14:00:00,Atkinson Hall,0.44550225,174.272936825
2024-05-05 14:00:00,EBU3B,2.17809425,91.13798905
2024-05-05 14:15:00,Atkinson Hall,0.31268325,175.0643587
2024-05-05 14:15:00,EBU3B,2.2250575,92.264102925
2024-05-05 14:30:00,Atkinson Hall,0.52959575,174.815794
2024-05-05 14:30:00,EBU3B,2.95109675,93.343330375
2024-05-05 14:45:00,Atkinson Hall,0.60929025,174.74524975
2024-05-05 14:45:00,EBU3B,3.27595475,92.161254875
2024-05-05 15:00:00,Atkinson Hall,0.52418225,173.931703575
2024-05-05 15:00:00,EBU3B,2.661385,91.9139099
2024-05-05 15:15:00,Atkinson Hall,0.7403195,174.7369709
2024-05-05 15:15:00,EBU3B,2.4913555,92.4609871
2024-05-05 15:30:00,Atkinson Hall,0.8266785,174.902947425
2024-05-05 15:30:00,EBU3B,1.95083625,90.6971016
2024-05-05 15:45:00,Atkinson Hall,0.890918,175.760106075
2024-05-05 15:45:00,EBU3B,2.55918125,91.45186615
2024-05-05 16:00:00,Atkinson Hall,0.222806,175.6723442
2024-05-05 16:00:00,EBU3B,2.76492025,92.230957025
2024-05-05 16:15:00,Atkinson Hall,0.384916,175.4150734
2024-05-05 16:15:00,EBU3B,2.3456645,92.742153175
2024-05-05 16:30:00,Atkinson Hall,1.1934835,175.308753025
2024-05-05 16:30:00,EBU3B,1.9263,90.193252575
2024-05-05 16:45:00,Atkinson Hall,0.37808975,179.7023182
2024-05-05 16:45:00,EBU3B,3.13129475,89.185985575
2024-05-05 17:00:00,Atkinson Hall,0.223341,182.027273175
2024-05-05 17:00:00,EBU3B,2.5513415,87.987209325
2024-05-05 17:15:00,Atkinson Hall,0.75639925,180.49056815
2024-05-05 17:15:00,EBU3B,2.4814355,87.886455525
2024-05-05 17:30:00,Atkinson Hall,1.37675375,178.781749725
2024-05-05 17:30:00,EBU3B,3.477046,87.9209137
2024-05-05 17:45:00,Atkinson Hall,0.224113,179.38882255
2024-05-05 17:45:00,EBU3B,3.048303,88.19527435
2024-05-05 18:00:00,Atkinson Hall,0.52835925,174.65737725
2024-05-05 18:00:00,EBU3B,2.68511175,89.85253525
2024-05-05 18:15:00,Atkinson Hall,0.22609525,172.4630661
2024-05-05 18:15:00,EBU3B,2.5435545,88.673439025
2024-05-05 18:30:00,Atkinson Hall,0.53890275,171.3049736
2024-05-05 18:30:00,EBU3B,1.7453075,88.57458495
2024-05-05 18:45:00,Atkinson Hall,1.1686795,170.5090561
2024-05-05 18:45:00,EBU3B,2.81322225,88.02368165
2024-05-05 19:00:00,Atkinson Hall,0.4450435,169.9428177
2024-05-05 19:00:00,EBU3B,2.49355275,87.48617935
2024-05-05 19:15:00,Atkinson Hall,1.45935525,169.91721915
2024-05-05 19:15:00,EBU3B,2.19118575,87.524612425
2024-05-05 19:30:00,Atkinson Hall,0.640703,167.740623475
2024-05-05 19:30:00,EBU3B,3.0273595,87.7440033
2024-05-05 19:45:00,Atkinson Hall,0.37767975,169.142215725
2024-05-05 19:45:00,EBU3B,2.62936625,88.32323455
2024-05-05 20:00:00,Atkinson Hall,0.2246185,167.95443345
2024-05-05 20:00:00,EBU3B,3.05609725,88.563243875
2024-05-05 20:15:00,Atkinson Hall,0.7570525,167.061897275
2024-05-05 20:15:00,EBU3B,2.90920425,88.2113533
2024-05-05 20:30:00,Atkinson Hall,0.38009775,167.8268032
2024-05-05 20:30:00,EBU3B,3.357465,87.529857625
2024-05-05 20:45:00,Atkinson Hall,0.22515075,167.282970425
2024-05-05 20:45:00,EBU3B,2.18782575,86.916130075
2024-05-05 21:00:00,Atkinson Hall,1.20208875,166.192760475
2024-05-05 21:00:00,EBU3B,2.59377825,87.97389985
2024-05-05 21:15:00,Atkinson Hall,0.875924,166.538513175
2024-05-05 21:15:00,EBU3B,2.76093925,88.01895905
2024-05-05 21:30:00,Atkinson Hall,0.5613235,166.14224815
2024-05-05 21:30:00,EBU3B,3.9599365,87.713603975
2024-05-05 21:45:00,Atkinson Hall,0.52708875,167.824289325
2024-05-05 21:45:00,EBU3B,2.235346,88.420619975
2024-05-05 22:00:00,Atkinson Hall,0.490431,167.006170275
2024-05-05 22:00:00,EBU3B,2.47960625,86.485095975
2024-05-05 22:15:00,Atkinson Hall,0.4209725,166.6592865
2024-05-05 22:15:00,EBU3B,3.03299225,86.458518975
2024-05-05 22:30:00,Atkinson Hall,0.61881,165.445835125
2024-05-05 22:30:00,EBU3B,3.83022125,85.974388125
2024-05-05 22:45:00,Atkinson Hall,0.67882625,166.861265175
2024-05-05 22:45:00,EBU3B,2.57595025,85.704311375
2024-05-05 23:00:00,Atkinson Hall,0.9301435,166.5785942
2024-05-05 23:00:00,EBU3B,2.16336,88.3109169
2024-05-05 23:15:00,Atkinson Hall,0.798422,166.8849659
2024-05-05 23:15:00,EBU3B,1.784361,90.02171325
2024-05-05 23:30:00,Atkinson Hall,0.92205475,166.1667595
2024-05-05 23:30:00,EBU3B,3.19932425,89.658123025
2024-05-05 23:45:00,Atkinson Hall,0.628412,166.17712785
2024-05-05 23:45:00,EBU3B,2.74447275,89.56360245
2024-05-06 00:00:00,Atkinson Hall,0.57139875,166.521499625
2024-05-06 00:00:00,EBU3B,2.84896325,90.0599022
2024-05-06 00:15:00,Atkinson Hall,0.2212045,167.810894
2024-05-06 00:15:00,EBU3B,2.4749115,86.3532524
2024-05-06 00:30:00,Atkinson Hall,0.74180625,166.45954705
2024-05-06 00:30:00,EBU3B,3.3591155,91.2706833
2024-05-06 00:45:00,Atkinson Hall,0.81584525,165.839162825
2024-05-06 00:45:00,EBU3B,3.0332855,89.50860595
2024-05-06 01:00:00,Atkinson Hall,0.820528,165.925306325
2024-05-06 01:00:00,EBU3B,2.8120335,89.884521475
2024-05-06 01:15:00,Atkinson Hall,0.8319955,166.037277225
2024-05-06 01:15:00,EBU3B,3.12629775,89.872955325
2024-05-06 01:30:00,Atkinson Hall,0.5533105,166.66970825
2024-05-06 01:30:00,EBU3B,1.84741375,89.14689255
2024-05-06 01:45:00,Atkinson Hall,0.438016,166.783163075
2024-05-06 01:45:00,EBU3B,2.96913825,89.30249405
2024-05-06 02:00:00,Atkinson Hall,0.52057375,166.92531585
2024-05-06 02:00:00,EBU3B,2.41653225,90.025108325
2024-05-06 02:15:00,Atkinson Hall,0.2183435,166.751680375
2024-05-06 02:15:00,EBU3B,3.80035475,90.3218956
2024-05-06 02:30:00,Atkinson Hall,0.524943,166.516225825
2024-05-06 02:30:00,EBU3B,2.33463375,90.30804825
2024-05-06 02:45:00,Atkinson Hall,1.43553275,165.7020321
2024-05-06 02:45:00,EBU3B,1.71183975,90.4681816
2024-05-06 03:00:00,Atkinson Hall,0.65629425,166.227085125
2024-05-06 03:00:00,EBU3B,3.194502,90.609565725
2024-05-06 03:15:00,Atkinson Hall,0.6782315,166.88747215
2024-05-06 03:15:00,EBU3B,2.260554,91.30119705
2024-05-06 03:30:00,Atkinson Hall,0.219368,166.3860588
2024-05-06 03:30:00,EBU3B,2.51655225,91.295001975
2024-05-06 03:45:00,Atkinson Hall,1.32215175,167.12996865
2024-05-06 03:45:00,EBU3B,3.79045125,91.00877
2024-05-06 04:00:00,Atkinson Hall,0.486971,166.974428175
2024-05-06 04:00:00,EBU3B,1.9356655,90.380340575
2024-05-06 04:15:00,Atkinson Hall,0.21998625,167.519804
2024-05-06 04:15:00,EBU3B,3.6189395,90.43138505
2024-05-06 04:30:00,Atkinson Hall,0.8435345,166.95703125
2024-05-06 04:30:00,EBU3B,2.742005,91.658191675
2024-05-06 04:45:00,Atkinson Hall,1.21033925,167.316494
2024-05-06 04:45:00,EBU3B,3.08584625,90.996383675
2024-05-06 05:00:00,Atkinson Hall,1.04388175,167.00800705
2024-05-06 05:00:00,EBU3B,3.31118475,92.1476593
2024-05-06 05:15:00,Atkinson Hall,0.22007925,168.011531825
2024-05-06 05:15:00,EBU3B,3.3642325,91.392814625
2024-05-06 05:30:00,Atkinson Hall,0.519613125,167.23044585
2024-05-06 05:30:00,EBU3B,2.139153375,91.22603225
2024-05-06 05:45:00,Atkinson Hall,0.34900625,166.2457943
2024-05-06 05:45:00,EBU3B,1.8089755,92.2572403
2024-05-06 06:00:00,Atkinson Hall,0.527858,166.73726845
2024-05-06 06:00:00,EBU3B,2.323987,91.250606525
2024-05-06 06:15:00,Atkinson Hall,0.64714725,166.542375575
2024-05-06 06:15:00,EBU3B,1.71591675,91.25131225
2024-05-06 06:30:00,Atkinson Hall,0.71183,166.442062375
2024-05-06 06:30:00,EBU3B,2.937094,90.990001675
2024-05-06 06:45:00,Atkinson Hall,1.2874125,166.276222225
2024-05-06 06:45:00,EBU3B,3.077595,91.781177525
2024-05-06 07:00:00,Atkinson Hall,0.22044975,166.837574
2024-05-06 07:00:00,EBU3B,2.076101,92.287616725
2024-05-06 07:15:00,Atkinson Hall,0.28866025,166.231004725
2024-05-06 07:15:00,EBU3B,1.96419825,91.651561725
2024-05-06 07:30:00,Atkinson Hall,0.79465975,166.71063805
2024-05-06 07:30:00,EBU3B,2.2492465,91.279922475
2024-05-06 07:45:00,Atkinson Hall,0.6098285,165.9768753
2024-05-06 07:45:00,EBU3B,2.829032,91.400390625
2024-05-06 08:00:00,Atkinson Hall,0.3705085,173.659940725
2024-05-06 08:00:00,EBU3B,2.13050975,93.200950625
2024-05-06 08:15:00,Atkinson Hall,0.33988525,174.470047
2024-05-06 08:15:00,EBU3B,2.6904395,93.292091375
2024-05-06 08:30:00,Atkinson Hall,1.4359855,174.942712775
2024-05-06 08:30:00,EBU3B,2.59173925,93.244052875
2024-05-06 08:45:00,Atkinson Hall,0.85891175,175.597961425
2024-05-06 08:45:00,EBU3B,2.97928825,92.053943625
2024-05-06 09:00:00,Atkinson Hall,0.219783,176.97431755
2024-05-06 09:00:00,EBU3B,3.01268575,93.3138466
2024-05-06 09:15:00,Atkinson Hall,0.5200175,176.6728859
2024-05-06 09:15:00,EBU3B,2.307046625,93.223518375
2024-05-06 09:30:00,Atkinson Hall,0.22023325,178.86455155
2024-05-06 09:30:00,EBU3B,2.308389,92.60305785
2024-05-06 09:45:00,Atkinson Hall,0.825392,178.1841774
2024-05-06 09:45:00,EBU3B,2.51593325,91.2013855
2024-05-06 10:00:00,Atkinson Hall,0.267743625,178.511920925
2024-05-06 10:00:00,EBU3B,3.045107625,92.880680075
2024-05-06 10:15:00,Atkinson Hall,0.50578725,177.90725135
2024-05-06 10:15:00,EBU3B,3.2166885,93.594173425
2024-05-06 10:30:00,Atkinson Hall,1.0152685,177.2337017
2024-05-06 10:30:00,EBU3B,2.82400225,94.2750435
2024-05-06 10:45:00,Atkinson Hall,0.479839,178.81139945
2024-05-06 10:45:00,EBU3B,2.777577,92.9151497
2024-05-06 11:00:00,Atkinson Hall,0.94879525,178.87960435
2024-05-06 11:00:00,EBU3B,1.9694985,92.642189025
2024-05-06 11:15:00,Atkinson Hall,0.22143875,178.443187725
2024-05-06 11:15:00,EBU3B,1.9403455,91.398952475
2024-05-06 11:30:00,Atkinson Hall,0.209099,177.1326027
2024-05-06 11:30:00,EBU3B,2.020464125,91.1442604
2024-05-06 11:45:00,Atkinson Hall,0.93708325,176.79138565
2024-05-06 11:45:00,EBU3B,2.4407185,92.41991425
2024-05-06 12:00:00,Atkinson Hall,0.297494375,176.34093095
2024-05-06 12:00:00,EBU3B,2.483317625,92.519527425
2024-05-06 12:15:00,Atkinson Hall,1.1310745,177.498073575
2024-05-06 12:15:00,EBU3B,2.102169125,92.30812455
2024-05-06 12:30:00,Atkinson Hall,0.728894625,176.578054425
2024-05-06 12:30:00,EBU3B,2.1168525,91.9294815
2024-05-06 12:45:00,Atkinson Hall,0.34923325,176.318779
2024-05-06 12:45:00,EBU3B,3.0431285,92.250320425
2024-05-06 13:00:00,Atkinson Hall,0.657334,175.439687725
2024-05-06 13:00:00,EBU3B,3.114474,91.939205175
2024-05-06 13:15:00,Atkinson Hall,0.203268375,178.268463125
2024-05-06 13:15:00,EBU3B,2.98949025,91.9651146
2024-05-06 13:30:00,Atkinson Hall,0.703239,177.0788517
2024-05-06 13:30:00,EBU3B,2.4719665,93.7940445
2024-05-06 13:45:00,Atkinson Hall,0.646711,177.59786225
2024-05-06 13:45:00,EBU3B,1.94606925,93.45560455
2024-05-06 14:00:00,Atkinson Hall,1.587662,177.605087275
2024-05-06 14:00:00,EBU3B,2.13195625,94.6558838
2024-05-06 14:15:00,Atkinson Hall,0.87726775,178.50829315
2024-05-06 14:15:00,EBU3B,1.80797175,92.957000725
2024-05-06 14:30:00,Atkinson Hall,0.22020525,177.841030125
2024-05-06 14:30:00,EBU3B,2.89613725,93.01102065
2024-05-06 14:45:00,Atkinson Hall,0.5180655,178.305616375
2024-05-06 14:45:00,EBU3B,2.951884125,93.281517025
2024-05-06 15:00:00,Atkinson Hall,0.609843125,178.15198135
2024-05-06 15:00:00,EBU3B,3.273679125,93.870956425
2024-05-06 15:15:00,Atkinson Hall,0.6979055,179.079755775
2024-05-06 15:15:00,EBU3B,2.747652875,93.9000206
2024-05-06 15:30:00,Atkinson Hall,0.81245,180.71796035
2024-05-06 15:30:00,EBU3B,2.687088,94.51971435
2024-05-06 15:45:00,Atkinson Hall,0.34026925,181.89896775
2024-05-06 15:45:00,EBU3B,3.111866625,92.5351143
2024-05-06 16:00:00,Atkinson Hall,2.273968,182.102205275
2024-05-06 16:00:00,EBU3B,2.802685875,93.602348325
2024-05-06 16:15:00,Atkinson Hall,0.2204045,182.116989125
2024-05-06 16:15:00,EBU3B,2.60451375,93.784484875
2024-05-06 16:30:00,Atkinson Hall,1.19357675,183.107069025
2024-05-06 16:30:00,EBU3B,1.678660125,92.637332925
2024-05-06 16:45:00,Atkinson Hall,0.777903,182.318111425
2024-05-06 16:45:00,EBU3B,2.31523725,92.294158925
2024-05-06 17:00:00,Atkinson Hall,1.0365075,182.487779625
2024-05-06 17:00:00,EBU3B,2.302241125,91.563503275
2024-05-06 17:15:00,Atkinson Hall,0.2201805,183.42936135
2024-05-06 17:15:00,EBU3B,3.435132875,91.079441075
2024-05-06 17:30:00,Atkinson Hall,0.6888735,182.916605
2024-05-06 17:30:00,EBU3B,2.6970845,91.59350205
2024-05-06 17:45:00,Atkinson Hall,0.5186135,183.683286675
2024-05-06 17:45:00,EBU3B,2.77723375,91.288459775
2024-05-06 18:00:00,Atkinson Hall,0.3426695,183.1311512
2024-05-06 18:00:00,EBU3B,2.053287,91.3474388
2024-05-06 18:15:00,Atkinson Hall,0.8710015,185.16939735
2024-05-06 18:15:00,EBU3B,2.43044225,91.90301895
2024-05-06 18:30:00,Atkinson Hall,1.4130185,184.729801175
2024-05-06 18:30:00,EBU3B,2.743683125,90.3514862
2024-05-06 18:45:00,Atkinson Hall,1.3294465,184.097536075
2024-05-06 18:45:00,EBU3B,1.589546,89.744514475
2024-05-06 19:00:00,Atkinson Hall,0.3480635,183.748706825
2024-05-06 19:00:00,EBU3B,3.01161175,89.54561615
2024-05-06 19:15:00,Atkinson Hall,0.879746,184.205026625
2024-05-06 19:15:00,EBU3B,2.718407,89.096302025
2024-05-06 19:30:00,Atkinson Hall,0.487454125,183.598842625
2024-05-06 19:30:00,EBU3B,2.234690875,90.055419925
2024-05-06 19:45:00,Atkinson Hall,0.57196675,182.53985215
2024-05-06 19:45:00,EBU3B,1.914131,90.576927175
2024-05-06 20:00:00,Atkinson Hall,0.818099,181.10570145
2024-05-06 20:00:00,EBU3B,1.632912,88.953186025
2024-05-06 20:15:00,Atkinson Hall,0.81982675,181.3388958
2024-05-06 20:15:00,EBU3B,2.3792495,87.61852265
2024-05-06 20:30:00,Atkinson Hall,1.112526,180.6741619
2024-05-06 20:30:00,EBU3B,2.3825445,88.4642868
2024-05-06 20:45:00,Atkinson Hall,0.676908,181.32650565
2024-05-06 20:45:00,EBU3B,2.49856125,87.8532486
