Timestamp,building_name,total_plug_load,total_building_load
2024-04-29 23:15:00,EBU3B,0.03872225,96.5042839
2024-04-29 23:30:00,Atkinson Hall,0.19569825,172.005273825
2024-04-29 23:30:00,EBU3B,0.03880675,97.074146275
2024-04-29 23:45:00,Atkinson Hall,0.19649775,173.479774475
2024-04-29 23:45:00,EBU3B,0.0386155,97.281673425
2024-04-30 00:00:00,Atkinson Hall,0.19700225,172.31160545
2024-04-30 00:00:00,EBU3B,0.03888925,98.00118255
2024-04-30 00:15:00,Atkinson Hall,0.1967385,169.877985
2024-04-30 00:15:00,EBU3B,0.038903,90.96930695
2024-04-30 00:30:00,Atkinson Hall,0.19749675,170.701509475
2024-04-30 00:30:00,EBU3B,0.0387085,94.52204895
2024-04-30 00:45:00,Atkinson Hall,0.19683025,171.428277975
2024-04-30 00:45:00,EBU3B,0.03868275,94.882404325
2024-04-30 01:00:00,Atkinson Hall,0.1969335,171.4767437
2024-04-30 01:00:00,EBU3B,0.03898525,95.53839875
2024-04-30 01:15:00,Atkinson Hall,0.1964855,171.5283165
2024-04-30 01:15:00,EBU3B,0.03921675,96.429950725
2024-04-30 01:30:00,Atkinson Hall,0.19793475,171.37914085
2024-04-30 01:30:00,EBU3B,0.03888,98.45176315
2024-04-30 01:45:00,Atkinson Hall,0.19656525,172.19340705
2024-04-30 01:45:00,EBU3B,0.03873525,99.7501831
2024-04-30 02:00:00,Atkinson Hall,0.1962075,171.7627449
2024-04-30 02:00:00,EBU3B,0.03900975,99.44454575
2024-04-30 02:15:00,Atkinson Hall,0.197454,170.98394965
2024-04-30 02:15:00,EBU3B,0.0386235,99.37779235
2024-04-30 02:30:00,Atkinson Hall,0.196149,171.92970085
2024-04-30 02:30:00,EBU3B,0.03882125,99.59789275
2024-04-30 02:45:00,Atkinson Hall,0.19543975,172.434989925
2024-04-30 02:45:00,EBU3B,0.03889675,99.53443145
2024-04-30 03:00:00,Atkinson Hall,0.19727175,170.667057025
2024-04-30 03:00:00,EBU3B,0.03877275,99.9039116
2024-04-30 03:15:00,Atkinson Hall,0.19626825,171.11504365
2024-04-30 03:15:00,EBU3B,0.0387985,101.873291025
2024-04-30 03:30:00,Atkinson Hall,0.1968465,170.584285725
2024-04-30 03:30:00,EBU3B,0.038862,102.725204475
2024-04-30 03:45:00,Atkinson Hall,0.196824,171.543817525
2024-04-30 03:45:00,EBU3B,0.0389755,102.1490326
2024-04-30 04:00:00,Atkinson Hall,0.198681,170.37916565
2024-04-30 04:00:00,EBU3B,0.038756,102.5545807
2024-04-30 04:15:00,Atkinson Hall,0.19767675,169.797298425
2024-04-30 04:15:00,EBU3B,0.03888625,102.73685075
2024-04-30 04:30:00,Atkinson Hall,0.1988915,171.22361565
2024-04-30 04:30:00,EBU3B,0.0386355,104.58049775
2024-04-30 04:45:00,Atkinson Hall,0.19762725,170.38928605
2024-04-30 04:45:00,EBU3B,0.03880775,104.770607
2024-04-30 05:00:00,Atkinson Hall,0.196959,170.087192525
2024-04-30 05:00:00,EBU3B,0.03907075,104.360363
2024-04-30 05:15:00,Atkinson Hall,0.19776,169.735689175
2024-04-30 05:15:00,EBU3B,0.03876875,104.711330425
2024-04-30 05:30:00,Atkinson Hall,0.19706375,170.369699475
2024-04-30 05:30:00,EBU3B,0.03902325,104.69620895
2024-04-30 05:45:00,Atkinson Hall,0.1971835,170.52941895
2024-04-30 05:45:00,EBU3B,0.03890325,104.7042427
2024-04-30 06:00:00,Atkinson Hall,0.19682775,168.3329239
2024-04-30 06:00:00,EBU3B,0.0390925,105.554939275
2024-04-30 06:15:00,Atkinson Hall,0.198728,168.50860595
2024-04-30 06:15:00,EBU3B,0.03905175,105.70101165
2024-04-30 06:30:00,Atkinson Hall,0.19779375,169.8528366
2024-04-30 06:30:00,EBU3B,0.039316,105.25447845
2024-04-30 06:45:00,Atkinson Hall,0.19815675,169.80568885
2024-04-30 06:45:00,EBU3B,0.038937,103.64377595
2024-04-30 07:00:00,Atkinson Hall,0.196658,169.325901025
2024-04-30 07:00:00,EBU3B,0.03876875,105.200084675
2024-04-30 07:15:00,Atkinson Hall,0.1967785,169.893188475
2024-04-30 07:15:00,EBU3B,0.0389185,103.613662725
2024-04-30 07:30:00,Atkinson Hall,0.197686,170.571704875
2024-04-30 07:30:00,EBU3B,0.03890625,103.488666525
2024-04-30 07:45:00,Atkinson Hall,0.19735175,171.44896125
2024-04-30 07:45:00,EBU3B,0.038705,102.6609192
2024-04-30 08:00:00,Atkinson Hall,0.195972,177.168790825
2024-04-30 08:00:00,EBU3B,0.03886825,102.984588625
2024-04-30 08:15:00,Atkinson Hall,0.1980785,178.9904461
2024-04-30 08:15:00,EBU3B,0.039044,104.2699356
2024-04-30 08:30:00,Atkinson Hall,0.19821575,179.930587775
2024-04-30 08:30:00,EBU3B,0.03900425,105.2383995
2024-04-30 08:45:00,Atkinson Hall,0.19842525,181.1829853
2024-04-30 08:45:00,EBU3B,0.03894925,105.3821144
2024-04-30 09:00:00,Atkinson Hall,0.198553,181.04533195
2024-04-30 09:00:00,EBU3B,0.03883625,104.4042015
2024-04-30 09:15:00,Atkinson Hall,0.1971765,182.06570815
2024-04-30 09:15:00,EBU3B,0.038879,103.07896805
2024-04-30 09:30:00,Atkinson Hall,0.197076,182.4455471
2024-04-30 09:30:00,EBU3B,0.03907025,103.21492385
2024-04-30 09:45:00,Atkinson Hall,0.19831925,183.142684925
2024-04-30 09:45:00,EBU3B,0.03943375,103.098361975
2024-04-30 10:00:00,Atkinson Hall,0.1978545,182.181808475
2024-04-30 10:00:00,EBU3B,0.03928975,101.805912025
2024-04-30 10:15:00,Atkinson Hall,0.19746675,183.913600925
2024-04-30 10:15:00,EBU3B,0.03924825,102.74399185
2024-04-30 10:30:00,Atkinson Hall,0.19890025,184.736652375
2024-04-30 10:30:00,EBU3B,0.03928475,102.01727295
2024-04-30 10:45:00,Atkinson Hall,0.1974,185.062349325
2024-04-30 10:45:00,EBU3B,0.039038,101.225452425
2024-04-30 11:00:00,Atkinson Hall,0.19701675,185.283514025
2024-04-30 11:00:00,EBU3B,0.0392415,101.826496125
2024-04-30 11:15:00,Atkinson Hall,0.19801575,187.292531975
2024-04-30 11:15:00,EBU3B,0.03913275,101.092144
2024-04-30 11:30:00,Atkinson Hall,0.1976965,187.6409626
2024-04-30 11:30:00,EBU3B,0.0389485,99.253562925
2024-04-30 11:45:00,Atkinson Hall,0.19746975,187.832754125
2024-04-30 11:45:00,EBU3B,0.03896225,96.145195
2024-04-30 12:00:00,Atkinson Hall,0.1988465,188.9345913
2024-04-30 12:00:00,EBU3B,0.038824,95.906864175
2024-04-30 12:15:00,Atkinson Hall,0.1978395,189.14291
2024-04-30 12:15:00,EBU3B,0.039169,96.35715865
2024-04-30 12:30:00,Atkinson Hall,0.19747,188.676670075
2024-04-30 12:30:00,EBU3B,0.0389445,96.551242825
2024-04-30 12:45:00,Atkinson Hall,0.1980335,188.5996647
2024-04-30 12:45:00,EBU3B,0.038849,97.31684875
2024-04-30 13:00:00,Atkinson Hall,0.19699725,188.4949131
2024-04-30 13:00:00,EBU3B,0.03875125,96.746959675
2024-04-30 13:15:00,Atkinson Hall,0.196901,189.325717925
2024-04-30 13:15:00,EBU3B,0.0388025,96.758518225
2024-04-30 13:30:00,Atkinson Hall,0.196884,188.745164875
2024-04-30 13:30:00,EBU3B,0.039027,97.32808685
2024-04-30 13:45:00,Atkinson Hall,0.19517575,187.68066215
2024-04-30 13:45:00,EBU3B,0.038794,98.272430425
2024-04-30 14:00:00,Atkinson Hall,1.27208075,186.905942925
2024-04-30 14:00:00,EBU3B,0.0386475,100.4803276
2024-04-30 14:15:00,Atkinson Hall,0.1972925,186.793287275
2024-04-30 14:15:00,EBU3B,0.0387775,100.654960625
2024-04-30 14:30:00,Atkinson Hall,0.19292975,187.054981225
2024-04-30 14:30:00,EBU3B,0.03879475,100.05241775
2024-04-30 14:45:00,Atkinson Hall,0.1954235,186.248786925
2024-04-30 14:45:00,EBU3B,0.03859975,101.4458084
2024-04-30 15:00:00,Atkinson Hall,0.195978,186.552539825
2024-04-30 15:00:00,EBU3B,0.03854575,101.502471925
2024-04-30 15:15:00,Atkinson Hall,0.192248,186.912714
2024-04-30 15:15:00,EBU3B,0.03882875,100.46315385
2024-04-30 15:30:00,Atkinson Hall,0.19732625,187.000606525
2024-04-30 15:30:00,EBU3B,0.0389195,102.2556038
2024-04-30 15:45:00,Atkinson Hall,0.19687525,188.37338065
2024-04-30 15:45:00,EBU3B,0.038601,101.36761855
2024-04-30 16:00:00,Atkinson Hall,0.19414775,187.39917565
2024-04-30 16:00:00,EBU3B,0.03883225,100.37002945
2024-04-30 16:15:00,Atkinson Hall,0.196987,189.18618775
2024-04-30 16:15:00,EBU3B,0.0386655,100.73740005
2024-04-30 16:30:00,Atkinson Hall,0.1978235,188.744878775
2024-04-30 16:30:00,EBU3B,0.0389025,99.27399825
2024-04-30 16:45:00,Atkinson Hall,0.198011,189.29525375
2024-04-30 16:45:00,EBU3B,0.038906,97.83779525
2024-04-30 17:00:00,Atkinson Hall,0.19362,189.02910805
2024-04-30 17:00:00,EBU3B,0.0389365,96.825832375
2024-04-30 17:15:00,Atkinson Hall,0.19733,191.343078625
2024-04-30 17:15:00,EBU3B,0.0390145,95.478405
2024-04-30 17:30:00,Atkinson Hall,0.1981345,190.506820675
2024-04-30 17:30:00,EBU3B,0.03851125,92.646144875
2024-04-30 17:45:00,Atkinson Hall,0.1887205,189.7097721
2024-04-30 17:45:00,EBU3B,0.03605125,92.4585762
2024-04-30 18:00:00,Atkinson Hall,0.19605425,187.9340191
2024-04-30 18:00:00,EBU3B,0.038567,92.124813075
2024-04-30 18:15:00,Atkinson Hall,0.19551975,186.138090125
2024-04-30 18:15:00,EBU3B,0.038536,88.2809639
2024-04-30 18:30:00,Atkinson Hall,0.18642575,186.7262516
2024-04-30 18:30:00,EBU3B,0.035915375,87.847133625
2024-04-30 18:45:00,Atkinson Hall,0.1953075,184.8163414
2024-04-30 18:45:00,EBU3B,0.03819125,89.834907525
2024-04-30 19:00:00,Atkinson Hall,0.187769,183.875501625
2024-04-30 19:00:00,EBU3B,0.03590625,87.391513825
2024-04-30 19:15:00,Atkinson Hall,0.196033625,181.983552925
2024-04-30 19:15:00,EBU3B,0.03852075,87.136909475
2024-04-30 19:30:00,Atkinson Hall,0.19601625,182.545894625
2024-04-30 19:30:00,EBU3B,0.0386315,86.98895645
2024-04-30 19:45:00,Atkinson Hall,0.19110825,182.2504425
2024-04-30 19:45:00,EBU3B,0.038371,86.9699669
2024-04-30 20:00:00,Atkinson Hall,0.1964155,181.64416695
2024-04-30 20:00:00,EBU3B,0.03859725,86.19057465
2024-04-30 20:15:00,Atkinson Hall,0.19615275,179.5715294
2024-04-30 20:15:00,EBU3B,0.03842875,86.391368875
2024-04-30 20:30:00,Atkinson Hall,0.186801625,180.313858025
2024-04-30 20:30:00,EBU3B,0.035943,86.004650125
2024-04-30 20:45:00,Atkinson Hall,0.19520075,179.630844125
2024-04-30 20:45:00,EBU3B,0.0386045,87.0963745
2024-04-30 21:00:00,Atkinson Hall,0.188750125,180.704534525
2024-04-30 21:00:00,EBU3B,0.038466,86.34119415
2024-04-30 21:15:00,Atkinson Hall,0.180504875,178.9134407
2024-04-30 21:15:00,EBU3B,0.03827575,87.0224762
2024-04-30 21:30:00,Atkinson Hall,0.188502375,180.3677826
2024-04-30 21:30:00,EBU3B,0.0385415,87.05199815
2024-04-30 21:45:00,Atkinson Hall,0.18766,179.758419025
2024-04-30 21:45:00,EBU3B,0.03612025,85.421844475
2024-04-30 22:00:00,Atkinson Hall,0.19658325,179.859630575
2024-04-30 22:00:00,EBU3B,0.03852775,84.9543419
2024-04-30 22:15:00,Atkinson Hall,0.19184325,179.66412735
2024-04-30 22:15:00,EBU3B,0.0360385,85.16199875
2024-04-30 22:30:00,Atkinson Hall,0.196930375,180.2257042
2024-04-30 22:30:00,EBU3B,0.038714875,86.818191525
2024-04-30 22:45:00,Atkinson Hall,0.19639275,179.364662175
2024-04-30 22:45:00,EBU3B,0.0386405,86.610004425
2024-04-30 23:00:00,Atkinson Hall,0.19173425,171.916105275
2024-04-30 23:00:00,EBU3B,0.03610675,87.834583275
2024-04-30 23:15:00,Atkinson Hall,0.183488375,169.656309125
2024-04-30 23:15:00,EBU3B,0.0386485,88.44501495
2024-04-30 23:30:00,Atkinson Hall,0.1873495,170.525390625
2024-04-30 23:30:00,EBU3B,0.0362715,87.488338475
2024-04-30 23:45:00,Atkinson Hall,0.195536,168.91012955
2024-04-30 23:45:00,EBU3B,0.035988875,88.336166375
2024-05-01 00:00:00,Atkinson Hall,0.19635225,168.6708374
2024-05-01 00:00:00,EBU3B,0.0384305,89.020378125
2024-05-01 00:15:00,Atkinson Hall,0.1954815,169.357812875
2024-05-01 00:15:00,EBU3B,0.025551875,87.578414925
2024-05-01 00:30:00,Atkinson Hall,0.191111,169.246440875
2024-05-01 00:30:00,EBU3B,0.035982,91.797504425
2024-05-01 00:45:00,Atkinson Hall,0.19579125,168.865024575
2024-05-01 00:45:00,EBU3B,0.03883625,91.943122875
2024-05-01 01:00:00,Atkinson Hall,0.197848,168.380224225
2024-05-01 01:00:00,EBU3B,0.03875175,92.476306925
2024-05-01 01:15:00,Atkinson Hall,0.191849,169.301893225
2024-05-01 01:15:00,EBU3B,0.03859625,93.032203675
2024-05-01 01:30:00,Atkinson Hall,0.197248,169.301343925
2024-05-01 01:30:00,EBU3B,0.038533,93.345207225
2024-05-01 01:45:00,Atkinson Hall,0.19695,168.303562175
2024-05-01 01:45:00,EBU3B,0.038868,93.780662525
2024-05-01 02:00:00,Atkinson Hall,0.19273825,168.989400875
2024-05-01 02:00:00,EBU3B,0.038786,94.48609925
2024-05-01 02:15:00,Atkinson Hall,0.1966885,169.51400565
2024-05-01 02:15:00,EBU3B,0.038485,97.50224685
2024-05-01 02:30:00,Atkinson Hall,0.196668,168.94641685
2024-05-01 02:30:00,EBU3B,0.0384005,97.146915425
2024-05-01 02:45:00,Atkinson Hall,0.191185375,168.607614525
2024-05-01 02:45:00,EBU3B,0.0382425,96.8954277
2024-05-01 03:00:00,Atkinson Hall,0.193258,167.916534425
2024-05-01 03:00:00,EBU3B,0.037785,96.5639
2024-05-01 03:15:00,Atkinson Hall,0.192461,169.500925075
2024-05-01 03:15:00,EBU3B,0.0378295,97.36592865
2024-05-01 03:30:00,Atkinson Hall,0.1929665,168.336477275
2024-05-01 03:30:00,EBU3B,0.037519,97.910087575
2024-05-01 03:45:00,Atkinson Hall,0.184478125,167.586063375
2024-05-01 03:45:00,EBU3B,0.03781775,99.647892
2024-05-01 04:00:00,Atkinson Hall,0.19265825,167.0345478
2024-05-01 04:00:00,EBU3B,0.03771525,99.995178225
2024-05-01 04:15:00,Atkinson Hall,0.193516,167.29307555
2024-05-01 04:15:00,EBU3B,0.03802925,99.933338175
2024-05-01 04:30:00,Atkinson Hall,0.19314725,167.30532645
2024-05-01 04:30:00,EBU3B,0.038319,100.149284375
2024-05-01 04:45:00,Atkinson Hall,0.193946625,166.511455525
2024-05-01 04:45:00,EBU3B,0.0382595,100.6629982
2024-05-01 05:00:00,Atkinson Hall,0.194532,166.5483532
2024-05-01 05:00:00,EBU3B,0.03809375,100.61701585
2024-05-01 05:15:00,Atkinson Hall,0.1929175,167.818462375
2024-05-01 05:15:00,EBU3B,0.038131,101.874980925
2024-05-01 05:30:00,Atkinson Hall,0.19280375,165.138761525
2024-05-01 05:30:00,EBU3B,0.0379795,102.089839925
2024-05-01 05:45:00,Atkinson Hall,0.1933285,166.457870475
2024-05-01 05:45:00,EBU3B,0.03793925,101.521266925
2024-05-01 06:00:00,Atkinson Hall,0.193769,165.238885875
2024-05-01 06:00:00,EBU3B,0.038063,100.625122075
2024-05-01 06:15:00,Atkinson Hall,0.19391075,164.786872875
2024-05-01 06:15:00,EBU3B,0.038093,100.934368125
2024-05-01 06:30:00,Atkinson Hall,0.19307275,164.91924285
2024-05-01 06:30:00,EBU3B,0.038228,101.585475925
2024-05-01 06:45:00,Atkinson Hall,0.19320925,164.811689375
2024-05-01 06:45:00,EBU3B,0.0383665,101.8822136
2024-05-01 07:00:00,Atkinson Hall,0.19293075,166.769094475
2024-05-01 07:00:00,EBU3B,0.03802,100.7716217
2024-05-01 07:15:00,Atkinson Hall,0.1930435,165.298069
2024-05-01 07:15:00,EBU3B,0.038072,102.27791215
2024-05-01 07:30:00,Atkinson Hall,0.193344,164.4442482
2024-05-01 07:30:00,EBU3B,0.0378545,103.454452525
2024-05-01 07:45:00,Atkinson Hall,0.19388675,165.80324555
2024-05-01 07:45:00,EBU3B,0.03814825,104.761241925
2024-05-01 08:00:00,Atkinson Hall,0.1936145,172.93091965
2024-05-01 08:00:00,EBU3B,0.0379855,104.560573575
2024-05-01 08:15:00,Atkinson Hall,0.1934025,175.098646175
2024-05-01 08:15:00,EBU3B,0.03807175,103.59547425
2024-05-01 08:30:00,Atkinson Hall,0.193278,174.16194725
2024-05-01 08:30:00,EBU3B,0.0381185,102.34492875
2024-05-01 08:45:00,Atkinson Hall,0.19373175,175.396003725
2024-05-01 08:45:00,EBU3B,0.03830625,103.7371521
2024-05-01 09:00:00,Atkinson Hall,0.19366775,177.9446144
2024-05-01 09:00:00,EBU3B,0.03817775,100.413383475
2024-05-01 09:15:00,Atkinson Hall,0.19388725,178.10850525
2024-05-01 09:15:00,EBU3B,0.038416,99.3792839
2024-05-01 09:30:00,Atkinson Hall,0.194618,181.553548825
2024-05-01 09:30:00,EBU3B,0.038478,99.467754375
2024-05-01 09:45:00,Atkinson Hall,0.1943965,184.610977175
2024-05-01 09:45:00,EBU3B,0.03859125,98.30153655
2024-05-01 10:00:00,Atkinson Hall,0.19373825,182.53434945
2024-05-01 10:00:00,EBU3B,0.0382745,98.003536225
2024-05-01 10:15:00,Atkinson Hall,0.19323275,182.775196075
2024-05-01 10:15:00,EBU3B,0.03815375,97.861122125
2024-05-01 10:30:00,Atkinson Hall,0.19493525,182.896923075
2024-05-01 10:30:00,EBU3B,0.03841275,97.5009346
2024-05-01 10:45:00,Atkinson Hall,0.19524,183.344108575
2024-05-01 10:45:00,EBU3B,0.038744,96.7096634
2024-05-01 11:00:00,Atkinson Hall,0.1957075,183.897342675
2024-05-01 11:00:00,EBU3B,0.0386055,97.763465875
2024-05-01 11:15:00,Atkinson Hall,0.194875,184.4382286
2024-05-01 11:15:00,EBU3B,0.03844275,98.127433775
2024-05-01 11:30:00,Atkinson Hall,0.19351425,184.640697475
2024-05-01 11:30:00,EBU3B,0.03842025,96.201976775
2024-05-01 11:45:00,Atkinson Hall,0.19458325,185.7818184
2024-05-01 11:45:00,EBU3B,0.0384385,95.553497325
2024-05-01 12:00:00,Atkinson Hall,0.194958,186.006027225
2024-05-01 12:00:00,EBU3B,0.03837475,96.62843705
2024-05-01 12:15:00,Atkinson Hall,0.19491775,184.6026497
2024-05-01 12:15:00,EBU3B,0.038504,98.101165775
2024-05-01 12:30:00,Atkinson Hall,0.1950725,184.82048225
2024-05-01 12:30:00,EBU3B,0.03832775,97.3386383
2024-05-01 12:45:00,Atkinson Hall,0.19333425,185.945005425
2024-05-01 12:45:00,EBU3B,0.03839675,96.942543025
2024-05-01 13:00:00,Atkinson Hall,0.19259175,185.4565487
2024-05-01 13:00:00,EBU3B,0.03769075,97.6161232
2024-05-01 13:15:00,Atkinson Hall,0.19302925,186.096054075
2024-05-01 13:15:00,EBU3B,0.037822,97.250564575
2024-05-01 13:30:00,Atkinson Hall,0.19328775,184.958101275
2024-05-01 13:30:00,EBU3B,0.03775625,96.743892675
2024-05-01 13:45:00,Atkinson Hall,0.19299825,187.33667755
2024-05-01 13:45:00,EBU3B,0.03820775,95.94099045
2024-05-01 14:00:00,Atkinson Hall,1.098451,188.022417075
2024-05-01 14:00:00,EBU3B,0.0382465,99.326923375
2024-05-01 14:15:00,Atkinson Hall,0.19255475,188.050491325
2024-05-01 14:15:00,EBU3B,0.03780875,99.079185475
2024-05-01 14:30:00,Atkinson Hall,0.192626,189.116285325
2024-05-01 14:30:00,EBU3B,0.0376645,97.636943825
2024-05-01 14:45:00,Atkinson Hall,0.19241425,190.7202568
2024-05-01 14:45:00,EBU3B,0.03756675,98.591072075
2024-05-01 15:00:00,Atkinson Hall,0.19386175,189.96157455
2024-05-01 15:00:00,EBU3B,0.03763925,99.5718727
2024-05-01 15:15:00,Atkinson Hall,0.19189625,191.084747325
2024-05-01 15:15:00,EBU3B,0.037596,100.8964882
2024-05-01 15:30:00,Atkinson Hall,0.1911555,188.381586075
2024-05-01 15:30:00,EBU3B,0.0376795,100.02191925
2024-05-01 15:45:00,Atkinson Hall,0.1910525,188.550447475
2024-05-01 15:45:00,EBU3B,0.03744,101.64749145
2024-05-01 16:00:00,Atkinson Hall,0.1914595,189.6024208
2024-05-01 16:00:00,EBU3B,0.03748625,106.801124575
2024-05-01 16:15:00,Atkinson Hall,0.19106825,190.27459525
2024-05-01 16:15:00,EBU3B,0.03745175,106.3295288
2024-05-01 16:30:00,Atkinson Hall,0.19096925,187.496280675
2024-05-01 16:30:00,EBU3B,0.03732125,102.678306575
2024-05-01 16:45:00,Atkinson Hall,0.19174875,189.039159775
2024-05-01 16:45:00,EBU3B,0.037439,101.006523125
2024-05-01 17:00:00,Atkinson Hall,0.19095175,189.47073745
2024-05-01 17:00:00,EBU3B,0.03752925,99.5901184
2024-05-01 17:15:00,Atkinson Hall,0.19199175,190.296869275
2024-05-01 17:15:00,EBU3B,0.0373035,99.42814255
2024-05-01 17:30:00,Atkinson Hall,0.1911935,188.8016739
2024-05-01 17:30:00,EBU3B,0.03742725,99.856590275
2024-05-01 17:45:00,Atkinson Hall,0.19201575,188.770849225
2024-05-01 17:45:00,EBU3B,0.03754525,99.115322125
2024-05-01 18:00:00,Atkinson Hall,0.19201975,188.908329
2024-05-01 18:00:00,EBU3B,0.03733475,98.479148875
2024-05-01 18:15:00,Atkinson Hall,0.191824,186.321485525
2024-05-01 18:15:00,EBU3B,0.0374775,95.31529235
2024-05-01 18:30:00,Atkinson Hall,0.192684,186.13482095
2024-05-01 18:30:00,EBU3B,0.03744825,95.904739375
2024-05-01 18:45:00,Atkinson Hall,0.32176,184.001043325
2024-05-01 18:45:00,EBU3B,0.03727575,93.745399475
2024-05-01 19:00:00,Atkinson Hall,1.513243,183.46473885
2024-05-01 19:00:00,EBU3B,0.03750625,92.9896965
2024-05-01 19:15:00,Atkinson Hall,1.5647015,182.664056775
2024-05-01 19:15:00,EBU3B,0.03757475,92.811779025
2024-05-01 19:30:00,Atkinson Hall,1.55836025,182.197862625
2024-05-01 19:30:00,EBU3B,0.037681,92.393978125
2024-05-01 19:45:00,Atkinson Hall,1.52075275,182.2412033
2024-05-01 19:45:00,EBU3B,0.038315,92.69031905
2024-05-01 20:00:00,Atkinson Hall,0.41198925,182.173454275
2024-05-01 20:00:00,EBU3B,0.038157,92.649051675
2024-05-01 20:15:00,Atkinson Hall,0.19373425,182.582284925
2024-05-01 20:15:00,EBU3B,0.038405,92.215641025
2024-05-01 20:30:00,Atkinson Hall,0.19518,181.77752685
2024-05-01 20:30:00,EBU3B,0.03855525,92.253059375
2024-05-01 20:45:00,Atkinson Hall,0.19585125,180.708543775
2024-05-01 20:45:00,EBU3B,0.03874725,93.77070235
2024-05-01 21:00:00,Atkinson Hall,0.196638,181.39660455
2024-05-01 21:00:00,EBU3B,0.03892375,94.645927425
2024-05-01 21:15:00,Atkinson Hall,0.19525875,180.65864945
2024-05-01 21:15:00,EBU3B,0.03870475,93.14432145
2024-05-01 21:30:00,Atkinson Hall,0.1952305,181.012708675
2024-05-01 21:30:00,EBU3B,0.0386265,92.620098125
2024-05-01 21:45:00,Atkinson Hall,0.1955595,180.813833225
2024-05-01 21:45:00,EBU3B,0.0384805,90.491260525
2024-05-01 22:00:00,Atkinson Hall,0.19569,180.51441575
2024-05-01 22:00:00,EBU3B,0.03859775,90.356498725
2024-05-01 22:15:00,Atkinson Hall,0.1958945,181.160060875
2024-05-01 22:15:00,EBU3B,0.038303,91.3520012
2024-05-01 22:30:00,Atkinson Hall,0.19253875,181.32515525
2024-05-01 22:30:00,EBU3B,0.03864825,91.631042475
2024-05-01 22:45:00,Atkinson Hall,0.1962885,181.3908043
2024-05-01 22:45:00,EBU3B,0.03881925,92.4272194
2024-05-01 23:00:00,Atkinson Hall,0.1957755,174.591968525
2024-05-01 23:00:00,EBU3B,0.03896675,94.35603715
2024-05-01 23:15:00,Atkinson Hall,0.1957495,171.61198045
2024-05-01 23:15:00,EBU3B,0.03856625,95.418972025
2024-05-01 23:30:00,Atkinson Hall,0.1960675,170.8993988
2024-05-01 23:30:00,EBU3B,0.03830125,94.673881525
2024-05-01 23:45:00,Atkinson Hall,0.196376,170.16677475
2024-05-01 23:45:00,EBU3B,0.03853725,95.4556656
2024-05-02 00:00:00,Atkinson Hall,0.195376,169.182279575
2024-05-02 00:00:00,EBU3B,0.03886675,95.7313652
2024-05-02 00:15:00,Atkinson Hall,0.19614975,170.171983725
2024-05-02 00:15:00,EBU3B,0.0387575,89.639854425
2024-05-02 00:30:00,Atkinson Hall,0.19640925,170.681600575
2024-05-02 00:30:00,EBU3B,0.03872125,99.5542221
2024-05-02 00:45:00,Atkinson Hall,0.19582575,169.719247825
2024-05-02 00:45:00,EBU3B,0.03852475,101.433742525
2024-05-02 01:00:00,Atkinson Hall,0.188163625,169.54424095
2024-05-02 01:00:00,EBU3B,0.036245,101.1557541
2024-05-02 01:15:00,Atkinson Hall,0.196118,169.911535275
2024-05-02 01:15:00,EBU3B,0.038867,101.46912385
2024-05-02 01:30:00,Atkinson Hall,0.19663125,169.143850325
2024-05-02 01:30:00,EBU3B,0.0387075,102.056560525
2024-05-02 01:45:00,Atkinson Hall,0.187598875,170.163434975
2024-05-02 01:45:00,EBU3B,0.038498,102.8900795
2024-05-02 02:00:00,Atkinson Hall,0.1960095,170.116870875
2024-05-02 02:00:00,EBU3B,0.038566,105.14349365
2024-05-02 02:15:00,Atkinson Hall,0.1948625,168.684728625
2024-05-02 02:15:00,EBU3B,0.03852425,106.626773825
2024-05-02 02:30:00,Atkinson Hall,0.1863835,169.599454875
2024-05-02 02:30:00,EBU3B,0.0387385,108.095325475
2024-05-02 02:45:00,Atkinson Hall,0.1969975,168.7294979
2024-05-02 02:45:00,EBU3B,0.039123,107.10881425
