Timestamp,building_name,total_plug_load,total_building_load
2024-03-21 06:45:00,Atkinson Hall,0.00035575,171.30669595
2024-03-21 06:45:00,EBU3B,0.45065175,92.3418808
2024-03-21 07:00:00,Atkinson Hall,0.0,170.9816513
2024-03-21 07:00:00,EBU3B,0.4430895,92.32232285
2024-03-21 07:15:00,Atkinson Hall,0.0002065,172.346687325
2024-03-21 07:15:00,EBU3B,0.43171725,92.67913055
2024-03-21 07:30:00,Atkinson Hall,0.000242,168.07922745
2024-03-21 07:30:00,EBU3B,0.47657475,94.133911125
2024-03-21 07:45:00,Atkinson Hall,0.00020825,167.08683015
2024-03-21 07:45:00,EBU3B,0.44451075,92.475132
2024-03-21 08:00:00,Atkinson Hall,0.0,173.777606975
2024-03-21 08:00:00,EBU3B,0.469243625,91.68782425
2024-03-21 08:15:00,Atkinson Hall,0.0,174.51768875
2024-03-21 08:15:00,EBU3B,0.45402375,91.67531205
2024-03-21 08:30:00,Atkinson Hall,0.0,176.31089305
2024-03-21 08:30:00,EBU3B,0.48015225,91.53081895
2024-03-21 08:45:00,Atkinson Hall,0.0,176.599170675
2024-03-21 08:45:00,EBU3B,0.45956275,90.85367585
2024-03-21 09:00:00,Atkinson Hall,0.0,176.96388245
2024-03-21 09:00:00,EBU3B,0.440891875,90.876808175
2024-03-21 09:15:00,Atkinson Hall,0.0,177.329469675
2024-03-21 09:15:00,EBU3B,0.4435895,90.6362915
2024-03-21 09:30:00,Atkinson Hall,0.0,178.402040475
2024-03-21 09:30:00,EBU3B,0.475517,90.143745425
2024-03-21 09:45:00,Atkinson Hall,0.0003025,178.841382975
2024-03-21 09:45:00,EBU3B,0.453966,90.446384425
2024-03-21 10:00:00,Atkinson Hall,0.0001785,180.110054025
2024-03-21 10:00:00,EBU3B,0.4450785,90.760662075
2024-03-21 10:15:00,Atkinson Hall,0.00038975,179.7375288
2024-03-21 10:15:00,EBU3B,0.44659925,91.952034
2024-03-21 10:30:00,Atkinson Hall,0.0,181.392500875
2024-03-21 10:30:00,EBU3B,0.4697825,91.25463105
2024-03-21 10:45:00,Atkinson Hall,0.00021175,180.825914375
2024-03-21 10:45:00,EBU3B,0.456662,89.192634575
2024-03-21 11:00:00,Atkinson Hall,0.0,182.67458725
2024-03-21 11:00:00,EBU3B,0.45568625,91.011440275
2024-03-21 11:15:00,Atkinson Hall,0.000387,182.9159212
2024-03-21 11:15:00,EBU3B,0.50008525,90.596004475
2024-03-21 11:30:00,Atkinson Hall,0.000875,182.849516875
2024-03-21 11:30:00,EBU3B,0.4808545,88.784152975
2024-03-21 11:45:00,Atkinson Hall,0.0,184.775478375
2024-03-21 11:45:00,EBU3B,0.45661375,89.306953425
2024-03-21 12:00:00,Atkinson Hall,0.00015125,184.989624975
2024-03-21 12:00:00,EBU3B,0.447018,90.43727875
2024-03-21 12:15:00,Atkinson Hall,0.0,185.895900725
2024-03-21 12:15:00,EBU3B,0.4507655,91.25118255
2024-03-21 12:30:00,Atkinson Hall,0.00026775,184.62127305
2024-03-21 12:30:00,EBU3B,0.47686375,89.666419975
2024-03-21 12:45:00,Atkinson Hall,0.0001815,184.232345575
2024-03-21 12:45:00,EBU3B,0.4563755,89.287239075
2024-03-21 13:00:00,Atkinson Hall,0.000354,183.516100875
2024-03-21 13:00:00,EBU3B,0.44264225,90.06521225
2024-03-21 13:15:00,Atkinson Hall,0.0,183.88378715
2024-03-21 13:15:00,EBU3B,0.44411225,89.443305975
2024-03-21 13:30:00,Atkinson Hall,0.0,182.8251772
2024-03-21 13:30:00,EBU3B,0.48138975,89.1921997
2024-03-21 13:45:00,Atkinson Hall,0.0,182.9373989
2024-03-21 13:45:00,EBU3B,0.45552775,88.081974025
2024-03-21 14:00:00,Atkinson Hall,0.0,183.017160425
2024-03-21 14:00:00,EBU3B,0.44402975,89.416484825
2024-03-21 14:15:00,Atkinson Hall,0.0,181.613988875
2024-03-21 14:15:00,EBU3B,0.44654425,89.509830475
2024-03-21 14:30:00,Atkinson Hall,0.0001475,181.72357655
2024-03-21 14:30:00,EBU3B,0.485866,89.28736115
2024-03-21 14:45:00,Atkinson Hall,0.0001785,182.7342224
2024-03-21 14:45:00,EBU3B,0.4575925,89.435924525
2024-03-21 15:00:00,Atkinson Hall,0.0003025,184.96415805
2024-03-21 15:00:00,EBU3B,0.447901,90.00434495
2024-03-21 15:15:00,Atkinson Hall,0.0,183.266136175
2024-03-21 15:15:00,EBU3B,0.4474655,89.6232376
2024-03-21 15:30:00,Atkinson Hall,0.000234,182.836516375
2024-03-21 15:30:00,EBU3B,0.47787425,89.828586575
2024-03-21 15:45:00,Atkinson Hall,0.0,183.001647
2024-03-21 15:45:00,EBU3B,0.454978,91.85292435
2024-03-21 16:00:00,Atkinson Hall,0.0,183.7336111
2024-03-21 16:00:00,EBU3B,0.44381,92.42118835
2024-03-21 16:15:00,Atkinson Hall,0.0,185.56921195
2024-03-21 16:15:00,EBU3B,0.64100625,92.791118625
2024-03-21 16:30:00,Atkinson Hall,0.0002065,186.0252056
2024-03-21 16:30:00,EBU3B,0.473739,91.406814575
2024-03-21 16:45:00,Atkinson Hall,0.00036,186.392317775
2024-03-21 16:45:00,EBU3B,0.4629605,88.001861575
2024-03-21 17:00:00,Atkinson Hall,0.0001815,186.440878875
2024-03-21 17:00:00,EBU3B,0.45952425,88.01068115
2024-03-21 17:15:00,Atkinson Hall,0.00021,183.967577925
2024-03-21 17:15:00,EBU3B,0.67104025,86.608528125
2024-03-21 17:30:00,Atkinson Hall,0.0,181.574053775
2024-03-21 17:30:00,EBU3B,0.485454,86.673805225
2024-03-21 17:45:00,Atkinson Hall,0.0002975,181.018787375
2024-03-21 17:45:00,EBU3B,1.5916325,85.8766594
2024-03-21 18:00:00,Atkinson Hall,0.0,180.1654377
2024-03-21 18:00:00,EBU3B,0.4712215,85.296546925
2024-03-21 18:15:00,Atkinson Hall,0.0,180.37194825
2024-03-21 18:15:00,EBU3B,0.5472745,82.154842375
2024-03-21 18:30:00,Atkinson Hall,0.0,179.4473896
2024-03-21 18:30:00,EBU3B,0.6075355,83.027362825
2024-03-21 18:45:00,Atkinson Hall,0.0,180.494348525
2024-03-21 18:45:00,EBU3B,0.451311,81.679145825
2024-03-21 19:00:00,Atkinson Hall,0.00026325,178.76719285
2024-03-21 19:00:00,EBU3B,1.18933125,81.3732338
2024-03-21 19:15:00,Atkinson Hall,0.0,179.119569775
2024-03-21 19:15:00,EBU3B,0.58568075,80.11346435
2024-03-21 19:30:00,Atkinson Hall,0.0,179.25714875
2024-03-21 19:30:00,EBU3B,0.864166,79.3594551
2024-03-21 19:45:00,Atkinson Hall,0.0003285,178.424684525
2024-03-21 19:45:00,EBU3B,0.51011675,79.3646927
2024-03-21 20:00:00,Atkinson Hall,0.0,179.685459125
2024-03-21 20:00:00,EBU3B,0.458669,79.364131925
2024-03-21 20:15:00,Atkinson Hall,0.0,178.380754475
2024-03-21 20:15:00,EBU3B,0.45043725,79.12646865
2024-03-21 20:30:00,Atkinson Hall,0.0,179.262319575
2024-03-21 20:30:00,EBU3B,0.48203225,80.4413681
2024-03-21 20:45:00,Atkinson Hall,0.0,179.03095245
2024-03-21 20:45:00,EBU3B,0.476658,80.69984435
2024-03-21 21:00:00,Atkinson Hall,0.0,179.642030725
2024-03-21 21:00:00,EBU3B,0.56510425,80.03730775
2024-03-21 21:15:00,Atkinson Hall,0.0001475,180.631467825
2024-03-21 21:15:00,EBU3B,0.456819,80.33488465
2024-03-21 21:30:00,Atkinson Hall,0.0,179.5948124
2024-03-21 21:30:00,EBU3B,0.4780305,81.144836425
2024-03-21 21:45:00,Atkinson Hall,0.0,179.598663325
2024-03-21 21:45:00,EBU3B,0.46453325,80.856113425
2024-03-21 22:00:00,Atkinson Hall,0.0,178.81583785
2024-03-21 22:00:00,EBU3B,0.4534675,78.480098725
2024-03-21 22:15:00,Atkinson Hall,0.0,177.95215225
2024-03-21 22:15:00,EBU3B,0.4882825,79.381561275
2024-03-21 22:30:00,Atkinson Hall,0.0,178.219430925
2024-03-21 22:30:00,EBU3B,0.479994,79.640502925
2024-03-21 22:45:00,Atkinson Hall,0.0,177.181249625
2024-03-21 22:45:00,EBU3B,0.474384,79.66732025
2024-03-21 23:00:00,Atkinson Hall,0.000413,170.89922905
2024-03-21 23:00:00,EBU3B,0.6845345,81.41362
2024-03-21 23:15:00,Atkinson Hall,0.00015,167.496358875
2024-03-21 23:15:00,EBU3B,0.4717125,81.57120515
2024-03-21 23:30:00,Atkinson Hall,0.0003,168.16988945
2024-03-21 23:30:00,EBU3B,0.46764425,85.1844902
2024-03-21 23:45:00,Atkinson Hall,0.000177,168.351648325
2024-03-21 23:45:00,EBU3B,0.44262475,86.985408775
2024-03-22 00:00:00,Atkinson Hall,0.00020825,168.86424065
2024-03-22 00:00:00,EBU3B,0.43426275,86.757473
2024-03-22 00:15:00,Atkinson Hall,0.0,168.296985625
2024-03-22 00:15:00,EBU3B,0.4357845,85.521980275
2024-03-22 00:30:00,Atkinson Hall,0.0,168.3862133
2024-03-22 00:30:00,EBU3B,0.788266,88.316734325
2024-03-22 00:45:00,Atkinson Hall,0.0,167.611576075
2024-03-22 00:45:00,EBU3B,0.44466775,92.677948
2024-03-22 01:00:00,Atkinson Hall,0.0,169.281894675
2024-03-22 01:00:00,EBU3B,0.444326,94.014816275
2024-03-22 01:15:00,Atkinson Hall,0.0,169.207971575
2024-03-22 01:15:00,EBU3B,0.59246525,93.48202895
2024-03-22 01:30:00,Atkinson Hall,0.00020825,168.2593155
2024-03-22 01:30:00,EBU3B,0.5291025,93.51802445
2024-03-22 01:45:00,Atkinson Hall,0.0,168.1677475
2024-03-22 01:45:00,EBU3B,0.55242125,94.204738625
2024-03-22 02:00:00,Atkinson Hall,0.0,166.619371425
2024-03-22 02:00:00,EBU3B,0.4476925,94.81022645
2024-03-22 02:15:00,Atkinson Hall,0.0,168.435523975
2024-03-22 02:15:00,EBU3B,0.44503225,94.3190689
2024-03-22 02:30:00,Atkinson Hall,0.0,167.1498108
2024-03-22 02:30:00,EBU3B,0.4812845,96.033229825
2024-03-22 02:45:00,Atkinson Hall,0.0,167.19311715
2024-03-22 02:45:00,EBU3B,0.45492675,95.6394043
2024-03-22 03:00:00,Atkinson Hall,0.0,166.749549875
2024-03-22 03:00:00,EBU3B,0.44779,95.297260275
2024-03-22 03:15:00,Atkinson Hall,0.00021175,167.3727436
2024-03-22 03:15:00,EBU3B,0.44755825,95.2187996
2024-03-22 03:30:00,Atkinson Hall,0.00014875,168.53134345
2024-03-22 03:30:00,EBU3B,1.07856675,97.14707185
2024-03-22 03:45:00,Atkinson Hall,0.0,168.86102295
2024-03-22 03:45:00,EBU3B,0.45954,97.452262875
2024-03-22 04:00:00,Atkinson Hall,0.0004475,168.40883065
2024-03-22 04:00:00,EBU3B,0.5678995,98.864093775
2024-03-22 04:15:00,Atkinson Hall,0.00015125,169.050958625
2024-03-22 04:15:00,EBU3B,0.55302925,99.564468375
2024-03-22 04:30:00,Atkinson Hall,0.0,168.698436725
2024-03-22 04:30:00,EBU3B,0.59081375,98.204925525
2024-03-22 04:45:00,Atkinson Hall,0.0,171.198694225
2024-03-22 04:45:00,EBU3B,0.56312,98.143367775
2024-03-22 05:00:00,Atkinson Hall,0.00015125,171.273798
2024-03-22 05:00:00,EBU3B,0.527813,99.367298125
2024-03-22 05:15:00,Atkinson Hall,0.0,171.2554779
2024-03-22 05:15:00,EBU3B,0.55556775,100.856174475
2024-03-22 05:30:00,Atkinson Hall,0.0,172.045022975
2024-03-22 05:30:00,EBU3B,0.58785325,100.83841325
2024-03-22 05:45:00,Atkinson Hall,0.0002135,173.9749775
2024-03-22 05:45:00,EBU3B,0.564773,101.40164185
2024-03-22 06:00:00,Atkinson Hall,0.0,175.943410875
2024-03-22 06:00:00,EBU3B,0.55377275,101.90914535
2024-03-22 06:15:00,Atkinson Hall,0.0,176.985652925
2024-03-22 06:15:00,EBU3B,0.555497,101.390487675
2024-03-22 06:30:00,Atkinson Hall,0.00010325,176.53500175
2024-03-22 06:30:00,EBU3B,0.56783425,101.643032075
2024-03-22 06:45:00,Atkinson Hall,0.00014875,176.31793975
2024-03-22 06:45:00,EBU3B,0.540164625,101.5824356
2024-03-22 07:00:00,Atkinson Hall,0.0,174.442270275
2024-03-22 07:00:00,EBU3B,0.55398825,102.41404725
2024-03-22 07:15:00,Atkinson Hall,0.00015125,176.00675965
2024-03-22 07:15:00,EBU3B,0.5523595,102.268199925
2024-03-22 07:30:00,Atkinson Hall,0.0,174.626914975
2024-03-22 07:30:00,EBU3B,0.58800225,102.07055665
2024-03-22 07:45:00,Atkinson Hall,0.0,175.558650025
2024-03-22 07:45:00,EBU3B,0.570294,101.7487259
2024-03-22 08:00:00,Atkinson Hall,0.0001815,182.4536543
2024-03-22 08:00:00,EBU3B,0.5280835,101.53585815
2024-03-22 08:15:00,Atkinson Hall,0.0,182.3516283
2024-03-22 08:15:00,EBU3B,0.55777675,100.85225295
2024-03-22 08:30:00,Atkinson Hall,0.0,184.269655225
2024-03-22 08:30:00,EBU3B,0.58643725,100.33382415
2024-03-22 08:45:00,Atkinson Hall,0.00050875,184.00182725
2024-03-22 08:45:00,EBU3B,0.562337,98.61857605
2024-03-22 09:00:00,Atkinson Hall,0.0,184.651443475
2024-03-22 09:00:00,EBU3B,0.54893825,98.2666092
2024-03-22 09:15:00,Atkinson Hall,0.0,183.755373
2024-03-22 09:15:00,EBU3B,0.546169375,98.521068575
2024-03-22 09:30:00,Atkinson Hall,0.00021175,181.78110695
2024-03-22 09:30:00,EBU3B,0.586302,98.148952475
2024-03-22 09:45:00,Atkinson Hall,0.000305,184.285251625
2024-03-22 09:45:00,EBU3B,0.5609545,97.137828825
2024-03-22 10:00:00,Atkinson Hall,0.0002135,182.977489475
2024-03-22 10:00:00,EBU3B,0.527688125,95.410087575
2024-03-22 10:15:00,Atkinson Hall,0.000484,181.21491145
2024-03-22 10:15:00,EBU3B,0.544369625,94.408050525
2024-03-22 10:30:00,Atkinson Hall,0.000461125,180.9380951
2024-03-22 10:30:00,EBU3B,0.54175575,92.914585125
2024-03-22 10:45:00,Atkinson Hall,0.00051,180.98783875
2024-03-22 10:45:00,EBU3B,0.512787375,93.0864563
2024-03-22 11:00:00,Atkinson Hall,0.0,181.7871561
2024-03-22 11:00:00,EBU3B,0.523251625,92.413864125
2024-03-22 11:15:00,Atkinson Hall,0.0003595,181.86522675
2024-03-22 11:15:00,EBU3B,0.58321725,92.645355225
2024-03-22 11:30:00,Atkinson Hall,0.0,182.435298925
2024-03-22 11:30:00,EBU3B,0.58421175,92.74406815
2024-03-22 11:45:00,Atkinson Hall,0.00021175,181.518722525
2024-03-22 11:45:00,EBU3B,0.55626175,92.9970169
2024-03-22 12:00:00,Atkinson Hall,0.00014875,181.483225825
2024-03-22 12:00:00,EBU3B,0.5525745,92.58602525
2024-03-22 12:15:00,Atkinson Hall,0.0005075,181.3882351
2024-03-22 12:15:00,EBU3B,0.55301425,91.903469075
2024-03-22 12:30:00,Atkinson Hall,0.000244,180.324397075
2024-03-22 12:30:00,EBU3B,0.575776875,92.50969695
2024-03-22 12:45:00,Atkinson Hall,0.0,178.0373211
2024-03-22 12:45:00,EBU3B,0.548990625,94.3985405
2024-03-22 13:00:00,Atkinson Hall,0.00015,178.03895665
2024-03-22 13:00:00,EBU3B,0.55395475,93.464771275
2024-03-22 13:15:00,Atkinson Hall,0.0,176.900894175
2024-03-22 13:15:00,EBU3B,0.535448125,92.933208475
2024-03-22 13:30:00,Atkinson Hall,0.0,178.2873373
2024-03-22 13:30:00,EBU3B,0.57183025,92.494010925
2024-03-22 13:45:00,Atkinson Hall,0.0,178.461945525
2024-03-22 13:45:00,EBU3B,0.55975025,92.772342675
2024-03-22 14:00:00,Atkinson Hall,0.00015125,177.85544015
2024-03-22 14:00:00,EBU3B,0.55327925,93.738170625
2024-03-22 14:15:00,Atkinson Hall,0.0,178.08461475
2024-03-22 14:15:00,EBU3B,0.54777725,94.36081695
2024-03-22 14:30:00,Atkinson Hall,0.0,178.9538641
2024-03-22 14:30:00,EBU3B,0.574501625,93.4494362
2024-03-22 14:45:00,Atkinson Hall,0.0,178.83454705
2024-03-22 14:45:00,EBU3B,0.5554075,93.09872055
2024-03-22 15:00:00,Atkinson Hall,0.000357,179.20372485
2024-03-22 15:00:00,EBU3B,0.5693385,92.18219375
2024-03-22 15:15:00,Atkinson Hall,0.0,179.0686884
2024-03-22 15:15:00,EBU3B,0.558465625,93.0977211
2024-03-22 15:30:00,Atkinson Hall,0.0,178.9902401
2024-03-22 15:30:00,EBU3B,0.57792075,91.8002205
2024-03-22 15:45:00,Atkinson Hall,0.0,178.28198815
2024-03-22 15:45:00,EBU3B,0.5665455,92.515007025
2024-03-22 16:00:00,Atkinson Hall,0.0003565,179.246998775
2024-03-22 16:00:00,EBU3B,0.5454865,93.52843475
2024-03-22 16:15:00,Atkinson Hall,0.0004235,180.35648155
2024-03-22 16:15:00,EBU3B,0.54475525,94.621776575
2024-03-22 16:30:00,Atkinson Hall,0.0002975,179.017085075
2024-03-22 16:30:00,EBU3B,0.54627875,91.80148315
2024-03-22 16:45:00,Atkinson Hall,0.0,178.6589861
2024-03-22 16:45:00,EBU3B,0.5406425,90.09741975
2024-03-22 17:00:00,Atkinson Hall,0.0,179.25909425
2024-03-22 17:00:00,EBU3B,0.535519,89.3390007
2024-03-22 17:15:00,Atkinson Hall,0.0,179.173969275
2024-03-22 17:15:00,EBU3B,0.54402825,90.233394625
2024-03-22 17:30:00,Atkinson Hall,0.0,179.8964386
2024-03-22 17:30:00,EBU3B,0.5405535,89.9032669
2024-03-22 17:45:00,Atkinson Hall,0.00015,180.024847025
2024-03-22 17:45:00,EBU3B,0.551240375,88.6690483
2024-03-22 18:00:00,Atkinson Hall,0.0,178.069320675
2024-03-22 18:00:00,EBU3B,0.53634025,87.43144225
2024-03-22 18:15:00,Atkinson Hall,0.0,178.07043075
2024-03-22 18:15:00,EBU3B,0.537099875,83.17251205
2024-03-22 18:30:00,Atkinson Hall,0.0,177.26766395
2024-03-22 18:30:00,EBU3B,0.536373125,83.887454975
2024-03-22 18:45:00,Atkinson Hall,0.0001815,177.873981475
2024-03-22 18:45:00,EBU3B,0.5320145,83.992141725
2024-03-22 19:00:00,Atkinson Hall,0.000238,176.021730425
2024-03-22 19:00:00,EBU3B,0.5418415,83.999938975
2024-03-22 19:15:00,Atkinson Hall,0.0,176.575134275
2024-03-22 19:15:00,EBU3B,0.53697425,85.271575925
2024-03-22 19:30:00,Atkinson Hall,0.00027225,176.84791375
2024-03-22 19:30:00,EBU3B,0.605214,85.134651175
2024-03-22 19:45:00,Atkinson Hall,0.0,176.5495987
2024-03-22 19:45:00,EBU3B,0.55531425,85.285743725
2024-03-22 20:00:00,Atkinson Hall,0.0,176.91212655
2024-03-22 20:00:00,EBU3B,2.1198785,84.307949075
2024-03-22 20:15:00,Atkinson Hall,0.0,175.079607
2024-03-22 20:15:00,EBU3B,0.942401,84.144981375
2024-03-22 20:30:00,Atkinson Hall,0.0001785,175.1341629
2024-03-22 20:30:00,EBU3B,0.58884175,84.133182525
2024-03-22 20:45:00,Atkinson Hall,0.0,175.00328445
2024-03-22 20:45:00,EBU3B,0.547226,83.4056015
2024-03-22 21:00:00,Atkinson Hall,0.0,175.4579239
2024-03-22 21:00:00,EBU3B,0.55827425,84.57219695
2024-03-22 21:15:00,Atkinson Hall,0.0,176.000808725
2024-03-22 21:15:00,EBU3B,0.583554,84.664093025
2024-03-22 21:30:00,Atkinson Hall,0.0,175.47431945
2024-03-22 21:30:00,EBU3B,0.551406,84.76109695
2024-03-22 21:45:00,Atkinson Hall,0.00021,174.868021
2024-03-22 21:45:00,EBU3B,0.9437115,83.887249
2024-03-22 22:00:00,Atkinson Hall,0.00020825,174.4155445
2024-03-22 22:00:00,EBU3B,0.55160375,83.395462025
2024-03-22 22:15:00,Atkinson Hall,0.0,175.847274775
2024-03-22 22:15:00,EBU3B,0.5506385,83.343563075
2024-03-22 22:30:00,Atkinson Hall,0.0002975,176.202741625
2024-03-22 22:30:00,EBU3B,0.5489325,82.8394127
2024-03-22 22:45:00,Atkinson Hall,0.0,175.34111405
2024-03-22 22:45:00,EBU3B,0.54721,82.5086937
2024-03-22 23:00:00,Atkinson Hall,0.0,168.82097625
2024-03-22 23:00:00,EBU3B,0.54874325,84.814086925
2024-03-22 23:15:00,Atkinson Hall,0.000238,165.60204315
2024-03-22 23:15:00,EBU3B,0.54874225,86.9117546
2024-03-22 23:30:00,Atkinson Hall,0.0,166.362403875
2024-03-22 23:30:00,EBU3B,0.581045,86.115413675
2024-03-22 23:45:00,Atkinson Hall,0.0,165.7090168
2024-03-22 23:45:00,EBU3B,0.55045575,85.64743805
2024-03-23 00:00:00,Atkinson Hall,0.0,165.687400825
2024-03-23 00:00:00,EBU3B,0.548529,84.358058925
2024-03-23 00:15:00,Atkinson Hall,0.0,164.790248875
2024-03-23 00:15:00,EBU3B,0.545103,83.949394225
2024-03-23 00:30:00,Atkinson Hall,0.00018,165.514322275
2024-03-23 00:30:00,EBU3B,0.582542,88.31399155
2024-03-23 00:45:00,Atkinson Hall,0.0,165.470546725
2024-03-23 00:45:00,EBU3B,0.56278725,87.936248775
2024-03-23 01:00:00,Atkinson Hall,0.0,166.214290625
2024-03-23 01:00:00,EBU3B,0.569515,87.28673935
2024-03-23 01:15:00,Atkinson Hall,0.00018,164.413055425
2024-03-23 01:15:00,EBU3B,0.5815125,87.79047395
2024-03-23 01:30:00,Atkinson Hall,0.0,165.3717842
2024-03-23 01:30:00,EBU3B,0.57440425,87.888984675
2024-03-23 01:45:00,Atkinson Hall,0.0,164.468120575
2024-03-23 01:45:00,EBU3B,0.56225975,87.96466065
2024-03-23 02:00:00,Atkinson Hall,0.0,165.09100915
2024-03-23 02:00:00,EBU3B,0.54249475,88.45188905
2024-03-23 02:15:00,Atkinson Hall,0.0,165.62083245
2024-03-23 02:15:00,EBU3B,0.54637025,89.0300331
2024-03-23 02:30:00,Atkinson Hall,0.0,165.25063895
2024-03-23 02:30:00,EBU3B,0.57071225,88.234897625
2024-03-23 02:45:00,Atkinson Hall,0.0,164.887229925
2024-03-23 02:45:00,EBU3B,0.5659455,87.715370175
2024-03-23 03:00:00,Atkinson Hall,0.0,164.82546235
2024-03-23 03:00:00,EBU3B,0.5448305,87.9449463
2024-03-23 03:15:00,Atkinson Hall,0.0,165.157333375
2024-03-23 03:15:00,EBU3B,0.54143725,88.34360885
2024-03-23 03:30:00,Atkinson Hall,0.0,165.87109375
2024-03-23 03:30:00,EBU3B,0.568668,89.189723975
2024-03-23 03:45:00,Atkinson Hall,0.00015,165.0365944
2024-03-23 03:45:00,EBU3B,0.56159625,89.558918
2024-03-23 04:00:00,Atkinson Hall,0.0,164.10146905
2024-03-23 04:00:00,EBU3B,0.5493735,88.750213625
2024-03-23 04:15:00,Atkinson Hall,0.000388,164.725633625
2024-03-23 04:15:00,EBU3B,0.5470915,87.998046875
2024-03-23 04:30:00,Atkinson Hall,0.0,164.50154495
2024-03-23 04:30:00,EBU3B,0.57740525,88.33885955
2024-03-23 04:45:00,Atkinson Hall,0.0,165.8540287
2024-03-23 04:45:00,EBU3B,0.57083125,88.078609475
2024-03-23 05:00:00,Atkinson Hall,0.0,164.920936575
2024-03-23 05:00:00,EBU3B,0.549683,88.77781295
2024-03-23 05:15:00,Atkinson Hall,0.0,164.1858101
2024-03-23 05:15:00,EBU3B,0.54867625,88.570854175
2024-03-23 05:30:00,Atkinson Hall,0.0,164.7279377
2024-03-23 05:30:00,EBU3B,0.5732995,88.764320375
2024-03-23 05:45:00,Atkinson Hall,0.0,163.97436905
2024-03-23 05:45:00,EBU3B,0.567532,88.620010375
2024-03-23 06:00:00,Atkinson Hall,0.00021,165.440181725
2024-03-23 06:00:00,EBU3B,0.54904375,87.882389075
2024-03-23 06:15:00,Atkinson Hall,0.0,163.98921775
2024-03-23 06:15:00,EBU3B,0.55213575,88.0441513
2024-03-23 06:30:00,Atkinson Hall,0.0,163.949897775
2024-03-23 06:30:00,EBU3B,0.57403025,88.363819125
2024-03-23 06:45:00,Atkinson Hall,0.00014875,162.82920075
2024-03-23 06:45:00,EBU3B,0.57104525,90.172813425
2024-03-23 07:00:00,Atkinson Hall,0.0,162.912820825
2024-03-23 07:00:00,EBU3B,0.5525285,89.322502125
2024-03-23 07:15:00,Atkinson Hall,0.0,162.735979075
2024-03-23 07:15:00,EBU3B,0.55191775,88.239963525
2024-03-23 07:30:00,Atkinson Hall,0.000597,160.954525
2024-03-23 07:30:00,EBU3B,0.57556325,88.165187825
2024-03-23 07:45:00,Atkinson Hall,0.0,161.1789341
2024-03-23 07:45:00,EBU3B,0.57304925,88.37675095
2024-03-23 08:00:00,Atkinson Hall,0.00015,162.0073986
2024-03-23 08:00:00,EBU3B,0.553292,88.196670525
2024-03-23 08:15:00,Atkinson Hall,0.00027225,161.808421125
2024-03-23 08:15:00,EBU3B,0.5529565,89.252098075
2024-03-23 08:30:00,Atkinson Hall,0.000476,162.1950531
2024-03-23 08:30:00,EBU3B,0.5774795,89.172618875
2024-03-23 08:45:00,Atkinson Hall,0.0,163.0229683
2024-03-23 08:45:00,EBU3B,0.57220525,88.6395607
2024-03-23 09:00:00,Atkinson Hall,0.0,170.5342188
2024-03-23 09:00:00,EBU3B,0.55307175,88.232990275
2024-03-23 09:15:00,Atkinson Hall,0.00021175,171.900598525
2024-03-23 09:15:00,EBU3B,0.5498155,87.908344275
2024-03-23 09:30:00,Atkinson Hall,0.0,172.37811565
2024-03-23 09:30:00,EBU3B,0.5747855,88.801006325
2024-03-23 09:45:00,Atkinson Hall,0.0,173.36942005
2024-03-23 09:45:00,EBU3B,0.5728895,88.755119325
2024-03-23 10:00:00,Atkinson Hall,0.0001785,173.741389275
2024-03-23 10:00:00,EBU3B,0.549399,88.7254486
2024-03-23 10:15:00,Atkinson Hall,0.00080775,172.863406175
2024-03-23 10:15:00,EBU3B,0.553661,89.38998795
2024-03-23 10:30:00,Atkinson Hall,0.0,173.7436819
2024-03-23 10:30:00,EBU3B,0.5746825,90.001091
2024-03-23 10:45:00,Atkinson Hall,0.0,173.34259605
2024-03-23 10:45:00,EBU3B,0.567574,89.896591175
2024-03-23 11:00:00,Atkinson Hall,0.0,173.66765975
2024-03-23 11:00:00,EBU3B,0.5776335,89.196216575
2024-03-23 11:15:00,Atkinson Hall,0.0,172.831078525
2024-03-23 11:15:00,EBU3B,0.5568745,88.7709198
2024-03-23 11:30:00,Atkinson Hall,0.0,172.166274075
2024-03-23 11:30:00,EBU3B,0.568188,87.3768425
2024-03-23 11:45:00,Atkinson Hall,0.0,172.644264225
2024-03-23 11:45:00,EBU3B,0.56601625,88.5599289
2024-03-23 12:00:00,Atkinson Hall,0.0004235,172.198406225
2024-03-23 12:00:00,EBU3B,0.54406975,88.664001475
2024-03-23 12:15:00,Atkinson Hall,0.00063525,172.988080975
2024-03-23 12:15:00,EBU3B,0.541075,87.7345047
2024-03-23 12:30:00,Atkinson Hall,0.00045025,171.646238325
2024-03-23 12:30:00,EBU3B,0.550584,87.447151175
2024-03-23 12:45:00,Atkinson Hall,0.0009,171.7442093
2024-03-23 12:45:00,EBU3B,0.54257375,89.056755075
2024-03-23 13:00:00,Atkinson Hall,0.00036,171.5397625
2024-03-23 13:00:00,EBU3B,0.54475825,89.958812725
2024-03-23 13:15:00,Atkinson Hall,0.00021,172.925318725
2024-03-23 13:15:00,EBU3B,0.543917875,90.845432275
2024-03-23 13:30:00,Atkinson Hall,0.00014875,172.082349775
2024-03-23 13:30:00,EBU3B,0.548054625,91.9124565
2024-03-23 13:45:00,Atkinson Hall,0.0,172.056123725
